11:23:52,0,92,-47
11:23:52,-4,93,-44
11:23:52,-7,94,-56
11:23:52,-13,91,-63
11:23:52,-11,94,-58
11:23:52,-4,96,-49
11:23:52,-3,93,-42
11:23:52,-5,93,-52
11:23:52,-17,94,-59
11:23:52,-12,92,-61
11:23:52,2,96,-52
11:23:52,-1,92,-44
11:23:52,-6,94,-47
11:23:53,-10,95,-62
11:23:53,-8,92,-63
11:23:53,-7,93,-49
11:23:53,-5,97,-44
11:23:53,-6,96,-47
11:23:53,-8,91,-60
11:23:53,-13,93,-63
11:23:53,-11,93,-55
11:23:53,-5,94,-45
11:23:53,-4,94,-49
11:23:53,-6,93,-55
11:23:53,-12,93,-66
11:23:53,-10,93,-62
11:23:53,-5,90,-47
11:23:53,4,98,-45
11:23:53,-6,98,-51
11:23:53,-7,91,-63
11:23:53,-14,92,-61
11:23:53,-11,92,-50
11:23:54,-1,94,-43
11:23:54,-4,96,-51
11:23:54,-8,94,-60
11:23:54,-13,90,-60
11:23:54,-7,93,-53
11:23:54,-1,96,-50
11:23:54,-2,96,-46
11:23:54,-9,97,-60
11:23:54,-8,92,-61
11:23:54,-15,92,-52
11:23:54,-5,94,-48
11:23:54,3,96,-49
11:23:54,-7,96,-56
11:23:54,-8,92,-59
11:23:54,-15,90,-57
11:23:54,-11,91,-47
11:23:54,-4,98,-53
11:23:54,-2,97,-52
11:23:54,-4,89,-59
11:23:54,-15,95,-58
11:23:55,-12,91,-54
11:23:55,-7,96,-47
11:23:55,-2,99,-50
11:23:55,-3,93,-61
11:23:55,-15,94,-61
11:23:55,-12,89,-54
11:23:55,-6,93,-43
11:23:55,1,100,-50
11:23:55,-4,98,-58
11:23:55,-11,91,-59
11:23:55,-13,92,-57
11:23:55,-11,94,-49
11:23:55,-3,96,-49
11:23:55,-2,96,-54
11:23:55,-12,93,-57
11:23:55,-6,89,-60
11:23:55,-13,92,-49
11:23:55,-2,91,-50
11:23:55,2,99,-51
11:23:55,-2,94,-59
11:23:56,-15,94,-57
11:23:56,-8,92,-54
11:23:56,-7,94,-48
11:23:56,1,99,-52
11:23:56,-2,97,-55
11:23:56,-12,89,-57
11:23:56,-18,91,-54
11:23:56,-5,94,-52
11:23:56,5,94,-57
11:23:56,-2,93,-53
11:23:56,-5,92,-55
11:23:56,-10,89,-53
11:23:56,-14,97,-56
11:23:56,-4,99,-59
11:23:56,-5,95,-53
11:23:56,-12,97,-50
11:23:56,-10,89,-54
11:23:56,-14,92,-50
11:23:56,-6,96,-59
11:23:57,0,95,-53
11:23:57,-1,91,-52
11:23:57,-3,91,-59
11:23:57,-21,96,-55
11:23:57,-11,94,-57
11:23:57,-3,98,-52
11:23:57,1,95,-52
11:23:57,-13,92,-54
11:23:57,-15,94,-59
11:23:57,-8,90,-58
11:23:57,-8,97,-53
11:23:57,4,95,-52
11:23:57,-9,91,-51
11:23:57,-13,92,-55
11:23:57,-12,92,-56
11:23:57,-4,94,-57
11:23:57,-2,103,-54
11:23:57,-1,94,-55
11:23:57,-14,94,-48
11:23:57,-7,95,-56
11:23:58,-11,92,-54
11:23:58,-2,98,-57
11:23:58,-8,94,-40
11:23:58,-5,89,-51
11:23:58,-12,91,-52
11:23:58,-18,89,-60
11:23:58,-7,95,-53
11:23:58,1,97,-44
11:23:58,1,94,-53
11:23:58,-11,89,-53
11:23:58,-12,95,-60
11:23:58,-11,96,-52
11:23:58,2,96,-53
11:23:58,-4,96,-52
11:23:58,-8,87,-52
11:23:58,-10,88,-58
11:23:58,-9,96,-60
11:23:58,3,92,-56
11:23:58,-3,93,-48
11:23:58,-9,94,-49
11:23:59,-7,91,-59
11:23:59,-10,95,-62
11:23:59,-2,98,-57
11:23:59,-5,93,-39
11:23:59,-4,93,-45
11:23:59,-4,92,-59
11:23:59,-17,93,-60
11:23:59,-5,93,-58
11:23:59,-5,98,-44
11:23:59,1,92,-42
11:23:59,-5,92,-55
11:23:59,-14,95,-62
11:23:59,-12,91,-63
11:23:59,-2,94,-49
11:23:59,-2,94,-43
11:23:59,-10,91,-49
11:23:59,-13,95,-59
11:23:59,-13,93,-61
11:23:59,2,90,-52
11:23:59,1,96,-41
11:24:00,1,93,-50
11:24:00,-14,95,-58
11:24:00,-11,95,-65
11:24:00,-7,93,-53
11:24:00,0,92,-43
11:24:00,-5,95,-42
11:24:00,-12,93,-58
11:24:00,-10,93,-65
11:24:00,-10,95,-57
11:24:00,0,88,-51
11:24:00,-3,93,-40
11:24:00,-7,93,-51
11:24:00,-8,93,-60
11:24:00,-14,98,-63
11:24:00,-3,96,-47
11:24:00,-3,94,-41
11:24:00,-3,94,-51
11:24:00,-12,93,-60
11:24:00,-13,94,-66
11:24:01,-2,91,-56
11:24:01,-7,94,-44
11:24:01,-3,95,-44
11:24:01,-7,94,-62
11:24:01,-12,94,-67
11:24:01,-13,94,-57
11:24:01,-4,96,-46
11:24:01,-5,96,-40
11:24:01,-7,95,-57
11:24:01,-9,95,-62
11:24:01,-14,90,-58
11:24:01,-6,92,-49
11:24:01,7,96,-46
11:24:01,3,93,-50
11:24:01,-8,93,-59
11:24:01,-14,92,-58
11:24:01,-9,93,-50
11:24:01,0,94,-47
11:24:01,-9,100,-49
11:24:01,-5,91,-65
11:24:02,-13,91,-62
11:24:02,-8,90,-51
11:24:02,0,91,-47
11:24:02,-3,99,-52
11:24:02,-5,94,-63
11:24:02,-14,91,-56
11:24:02,-9,91,-52
11:24:02,-10,98,-46
11:24:02,-6,97,-47
11:24:02,-2,98,-59
11:24:02,-8,92,-59
11:24:02,-11,91,-57
11:24:02,-11,93,-49
11:24:02,-2,94,-49
11:24:02,-4,96,-52
11:24:02,-6,97,-59
11:24:02,-10,90,-61
11:24:02,-16,95,-51
11:24:02,-3,100,-51
11:24:02,1,96,-51
11:24:03,-9,97,-56
11:24:03,-6,89,-60
11:24:03,-21,92,-49
11:24:03,-9,95,-49
11:24:03,5,99,-55
11:24:03,3,91,-61
11:24:03,-13,92,-53
11:24:03,-14,88,-54
11:24:03,-9,92,-52
11:24:03,4,99,-58
11:24:03,-4,94,-55
11:24:03,-10,91,-58
11:24:03,-18,95,-53
11:24:03,-9,89,-52
11:24:03,-3,94,-51
11:24:03,2,98,-54
11:24:03,-7,96,-54
11:24:03,-10,89,-53
11:24:03,-13,93,-53
11:24:03,-6,97,-52
11:24:04,4,97,-55
11:24:04,-1,99,-52
11:24:04,-10,88,-54
11:24:04,-13,93,-55
11:24:04,-13,96,-55
11:24:04,-1,95,-56
11:24:04,-5,96,-53
11:24:04,-6,88,-52
11:24:04,-14,91,-54
11:24:04,-8,95,-59
11:24:04,0,96,-57
11:24:04,0,94,-51
11:24:04,-10,95,-48
11:24:04,-13,89,-48
11:24:04,-13,94,-55
11:24:04,-7,96,-56
11:24:04,0,93,-56
11:24:04,-9,94,-54
11:24:04,-9,94,-47
11:24:05,-15,88,-57
11:24:05,-7,96,-59
11:24:05,-1,97,-53
11:24:05,2,91,-49
11:24:05,-8,94,-49
11:24:05,-11,91,-56
11:24:05,-14,93,-53
11:24:05,-6,98,-52
11:24:05,6,94,-51
11:24:05,-7,92,-47
11:24:05,-11,91,-55
11:24:05,-12,92,-55
11:24:05,-5,96,-59
11:24:05,2,98,-52
11:24:05,-9,94,-45
11:24:05,-11,92,-53
11:24:05,-18,95,-58
11:24:05,-8,93,-63
11:24:05,-3,95,-54
11:24:05,-7,95,-42
11:24:06,-7,91,-49
11:24:06,-9,93,-56
11:24:06,-11,96,-61
11:24:06,-4,95,-55
11:24:06,0,94,-45
11:24:06,0,93,-51
11:24:06,-11,89,-55
11:24:06,-13,94,-59
11:24:06,-10,95,-64
11:24:06,-1,94,-47
11:24:06,-2,94,-43
11:24:06,-10,90,-49
11:24:06,-14,91,-60
11:24:06,-9,97,-61
11:24:06,2,93,-49
11:24:06,-3,95,-39
11:24:06,-9,95,-48
11:24:06,-16,93,-59
11:24:06,-12,94,-60
11:24:06,-5,99,-49
11:24:07,2,94,-40
11:24:07,-6,90,-50
11:24:07,-4,93,-61
11:24:07,-10,92,-62
11:24:07,-7,95,-57
11:24:07,1,94,-51
11:24:07,-5,94,-43
11:24:07,-11,93,-52
11:24:07,-12,96,-65
11:24:07,-11,92,-63
11:24:07,-5,96,-45
11:24:07,0,94,-40
11:24:07,-6,89,-50
11:24:07,-13,94,-59
11:24:07,-10,91,-67
11:24:07,-1,92,-50
11:24:07,6,95,-42
11:24:07,-2,96,-51
11:24:07,-12,93,-62
11:24:08,-15,94,-63
11:24:08,-10,93,-52
11:24:08,-4,98,-43
11:24:08,-4,94,-48
11:24:08,-7,91,-55
11:24:08,-12,93,-66
11:24:08,-8,91,-58
11:24:08,-5,89,-45
11:24:08,-1,95,-44
11:24:08,-7,95,-60
11:24:08,-10,94,-66
11:24:08,-9,93,-60
11:24:08,-10,95,-48
11:24:08,4,93,-43
11:24:08,-4,96,-53
11:24:08,-5,94,-66
11:24:08,-16,91,-62
11:24:08,-7,91,-49
11:24:08,0,95,-47
11:24:08,1,94,-52
11:24:09,-12,97,-63
11:24:09,-12,91,-63
11:24:09,-15,94,-51
11:24:09,0,97,-48
11:24:09,-3,98,-48
11:24:09,-7,94,-60
11:24:09,-13,94,-57
11:24:09,-11,91,-59
11:24:09,-2,92,-45
11:24:09,-4,95,-48
11:24:09,-3,92,-56
11:24:09,-8,93,-63
11:24:09,-13,92,-58
11:24:09,-12,90,-50
11:24:09,-1,97,-49
11:24:09,0,98,-52
11:24:09,-8,91,-62
11:24:09,-14,95,-59
11:24:09,-14,87,-53
11:24:09,0,93,-45
11:24:10,-5,101,-47
11:24:10,-3,92,-60
11:24:10,-13,93,-63
11:24:10,-12,90,-58
11:24:10,-6,93,-45
11:24:10,1,100,-49
11:24:10,-4,96,-56
11:24:10,-9,90,-61
11:24:10,-16,93,-55
11:24:10,-8,93,-51
11:24:10,2,97,-55
11:24:10,-6,97,-53
11:24:10,-6,91,-62
11:24:10,-15,91,-57
11:24:10,-14,93,-52
11:24:10,-3,92,-49
11:24:10,0,98,-52
11:24:10,-4,98,-54
11:24:10,-9,89,-58
11:24:10,-17,94,-55
11:24:11,-4,93,-48
11:24:11,-3,96,-45
11:24:11,-2,96,-58
11:24:11,-8,91,-61
11:24:11,-17,89,-56
11:24:11,-7,94,-52
11:24:11,0,98,-56
11:24:11,2,94,-57
11:24:11,-7,90,-52
11:24:11,-16,93,-50
11:24:11,-10,92,-54
11:24:11,-4,98,-52
11:24:11,-4,97,-51
11:24:11,-3,89,-52
11:24:11,-12,93,-52
11:24:11,-9,94,-57
11:24:11,-5,95,-53
11:24:11,-4,99,-52
11:24:11,-2,97,-49
11:24:12,-6,87,-53
11:24:12,-14,92,-55
11:24:12,-16,96,-57
11:24:12,-1,94,-54
11:24:12,0,92,-50
11:24:12,-10,92,-49
11:24:12,-11,88,-55
11:24:12,-15,96,-60
11:24:12,1,93,-58
11:24:12,1,96,-44
11:24:12,-4,96,-49
11:24:12,-14,91,-51
11:24:12,-16,93,-61
11:24:12,-2,96,-57
11:24:12,0,93,-53
11:24:12,-3,94,-49
11:24:12,-7,91,-52
11:24:12,-11,88,-53
11:24:12,-9,96,-64
11:24:12,-1,97,-51
11:24:13,-3,91,-44
11:24:13,-12,95,-44
11:24:13,-14,94,-54
11:24:13,-12,96,-59
11:24:13,-7,98,-56
11:24:13,1,93,-43
11:24:13,-3,91,-43
11:24:13,-8,92,-57
11:24:13,-12,91,-63
11:24:13,-7,95,-55
11:24:13,3,96,-50
11:24:13,2,92,-49
11:24:13,-12,91,-53
11:24:13,-16,97,-61
11:24:13,-10,93,-61
11:24:13,-6,98,-48
11:24:13,-3,93,-44
11:24:13,-8,91,-47
11:24:13,-14,93,-62
11:24:13,-9,95,-60
11:24:14,-1,93,-58
11:24:14,-2,97,-43
11:24:14,-5,95,-46
11:24:14,-9,92,-56
11:24:14,-10,96,-64
11:24:14,-9,94,-54
11:24:14,-2,92,-42
11:24:14,-4,96,-44
11:24:14,-3,91,-58
11:24:14,-14,93,-59
11:24:14,-9,93,-61
11:24:14,1,96,-43
11:24:14,-1,94,-43
11:24:14,-7,93,-53
11:24:14,-9,93,-66
11:24:14,-16,92,-59
11:24:14,-1,92,-51
11:24:14,-7,97,-34
11:24:14,-1,92,-49
11:24:14,-12,95,-61
11:24:15,-11,92,-60
11:24:15,-6,92,-53
11:24:15,-3,95,-44
11:24:15,-5,93,-48
11:24:15,-9,94,-62
11:24:15,-11,94,-59
11:24:15,-7,92,-58
11:24:15,-4,93,-42
11:24:15,-1,96,-43
11:24:15,-5,96,-53
11:24:15,-10,95,-63
11:24:15,-14,97,-60
11:24:15,-5,93,-48
11:24:15,-3,96,-40
11:24:15,-3,96,-51
11:24:15,-14,95,-59
11:24:15,-13,94,-65
11:24:15,-9,91,-50
11:24:15,-3,93,-43
11:24:16,-1,95,-49
11:24:16,-11,93,-62
11:24:16,-14,91,-64
11:24:16,-11,92,-56
11:24:16,6,92,-52
11:24:16,-2,94,-43
11:24:16,-9,97,-60
11:24:16,-11,92,-61
11:24:16,-13,94,-60
11:24:16,-9,95,-42
11:24:16,-3,94,-42
11:24:16,-6,97,-55
11:24:16,-9,95,-62
11:24:16,-12,89,-61
11:24:16,-8,89,-51
11:24:16,-3,97,-47
11:24:16,-1,94,-51
11:24:16,-8,93,-56
11:24:16,-11,95,-64
11:24:16,-11,91,-52
11:24:17,-1,93,-47
11:24:17,-1,97,-48
11:24:17,-4,91,-60
11:24:17,-15,94,-62
11:24:17,-9,91,-59
11:24:17,-7,95,-39
11:24:17,-5,101,-43
11:24:17,-4,97,-57
11:24:17,-12,92,-59
11:24:17,-17,95,-56
11:24:17,-8,90,-51
11:24:17,-5,97,-51
11:24:17,-6,97,-55
11:24:17,-7,92,-62
11:24:17,-11,91,-56
11:24:17,-12,90,-53
11:24:17,-3,93,-51
11:24:17,0,99,-46
11:24:17,-4,95,-58
11:24:17,-14,92,-58
11:24:18,-16,92,-54
11:24:18,-6,96,-43
11:24:18,4,95,-46
11:24:18,-3,97,-59
11:24:18,-8,90,-60
11:24:18,-16,89,-53
11:24:18,-10,93,-52
11:24:18,1,94,-55
11:24:18,-7,96,-53
11:24:18,-5,95,-63
11:24:18,-11,88,-55
11:24:18,-14,94,-49
11:24:18,-2,97,-50
11:24:18,0,97,-52
11:24:18,-2,92,-58
11:24:18,-14,92,-54
11:24:18,-14,89,-55
11:24:18,-9,97,-50
11:24:18,2,96,-55
11:24:19,1,93,-56
11:24:19,-14,95,-55
11:24:19,-18,92,-55
11:24:19,-11,93,-52
11:24:19,1,97,-56
11:24:19,-5,98,-51
11:24:19,-11,91,-57
11:24:19,-16,91,-55
11:24:19,-14,90,-49
11:24:19,-2,97,-52
11:24:19,1,99,-54
11:24:19,-4,90,-53
11:24:19,-14,91,-54
11:24:19,-12,92,-51
11:24:19,-7,95,-50
11:24:19,-1,100,-57
11:24:19,-3,94,-56
11:24:19,-11,94,-55
11:24:19,-12,92,-56
11:24:19,-10,92,-53
11:24:20,-5,99,-48
11:24:20,-2,96,-51
11:24:20,-6,93,-52
11:24:20,-14,90,-54
11:24:20,-15,90,-53
11:24:20,-6,92,-54
11:24:20,-1,98,-51
11:24:20,0,93,-56
11:24:20,-10,87,-53
11:24:20,-15,95,-49
11:24:20,-3,97,-58
11:24:20,1,97,-51
11:24:20,-2,97,-52
11:24:20,-9,86,-53
11:24:20,-14,92,-53
11:24:20,-10,96,-60
11:24:20,-1,94,-56
11:24:20,-8,96,-47
11:24:20,-10,90,-50
11:24:20,-14,92,-54
11:24:21,-8,96,-59
11:24:21,-5,99,-55
11:24:21,-3,96,-48
11:24:21,-5,94,-49
11:24:21,-10,91,-50
11:24:21,-9,91,-58
11:24:21,-9,97,-53
11:24:21,2,95,-55
11:24:21,-3,96,-50
11:24:21,-6,92,-56
11:24:21,-16,91,-56
11:24:21,-5,92,-55
11:24:21,-5,100,-54
11:24:21,3,95,-50
11:24:21,-13,92,-49
11:24:21,-12,87,-55
11:24:21,-11,93,-57
11:24:21,-8,100,-55
11:24:21,3,96,-53
11:24:21,-7,91,-50
11:24:22,-14,94,-52
11:24:22,-7,90,-61
11:24:22,-8,95,-56
11:24:22,0,98,-53
11:24:22,-6,97,-49
11:24:22,-7,87,-52
11:24:22,-15,93,-55
11:24:22,-12,94,-58
11:24:22,-3,98,-58
11:24:22,-5,95,-44
11:24:22,-5,90,-49
11:24:22,-13,95,-51
11:24:22,-13,94,-64
11:24:22,-2,95,-55
11:24:22,2,96,-46
11:24:22,-3,96,-45
11:24:22,-14,91,-51
11:24:22,-12,96,-60
11:24:22,-5,94,-54
11:24:23,0,94,-47
11:24:23,-3,92,-45
11:24:23,-12,89,-52
11:24:23,-8,91,-61
11:24:23,-13,95,-61
11:24:23,0,93,-53
11:24:23,-2,93,-42
11:24:23,-8,93,-51
11:24:23,-13,91,-56
11:24:23,-10,94,-62
11:24:23,-2,97,-56
11:24:23,1,91,-47
11:24:23,-5,90,-44
11:24:23,-13,94,-55
11:24:23,-11,92,-60
11:24:23,-10,94,-57
11:24:23,4,94,-46
11:24:23,-3,93,-42
11:24:23,-7,94,-54
11:24:23,-11,93,-68
11:24:24,-9,93,-58
11:24:24,-1,96,-45
11:24:24,1,96,-41
11:24:24,-8,93,-52
11:24:24,-10,95,-61
11:24:24,-10,92,-65
11:24:24,-8,93,-46
11:24:24,-2,97,-46
11:24:24,-1,95,-48
11:24:24,-11,93,-56
11:24:24,-11,93,-66
11:24:24,-8,94,-56
11:24:24,-7,94,-42
11:24:24,-1,94,-46
11:24:24,-5,89,-54
11:24:24,-13,95,-64
11:24:24,-13,92,-60
11:24:24,0,91,-48
11:24:24,2,95,-44
11:24:24,-8,96,-58
11:24:25,-11,92,-66
11:24:25,-16,94,-60
11:24:25,-1,92,-46
11:24:25,-4,97,-39
11:24:25,0,94,-52
11:24:25,-15,93,-57
11:24:25,-12,91,-59
11:24:25,-8,94,-52
11:24:25,-1,93,-46
11:24:25,-5,94,-53
11:24:25,-9,96,-60
11:24:25,-16,94,-59
11:24:25,-8,91,-59
11:24:25,-2,96,-45
11:24:25,-3,98,-46
11:24:25,-7,95,-54
11:24:25,-7,93,-59
11:24:25,-15,91,-52
11:24:25,-6,93,-51
11:24:26,-3,103,-50
11:24:26,0,95,-59
11:24:26,-13,97,-60
11:24:26,-17,93,-56
11:24:26,-6,91,-54
11:24:26,-3,97,-50
11:24:26,-5,99,-52
11:24:26,-9,90,-61
11:24:26,-14,89,-55
11:24:26,-15,90,-50
11:24:26,-1,93,-50
11:24:26,2,96,-54
11:24:26,-7,95,-58
11:24:26,-4,90,-55
11:24:26,-9,92,-56
11:24:26,-5,97,-49
11:24:26,-1,97,-55
11:24:26,-3,95,-54
11:24:26,-6,91,-55
11:24:26,-16,89,-50
11:24:27,-7,92,-58
11:24:27,-5,98,-55
11:24:27,2,96,-54
11:24:27,-9,91,-55
11:24:27,-13,91,-54
11:24:27,-17,90,-54
11:24:27,-6,101,-52
11:24:27,1,93,-53
11:24:27,-3,93,-56
11:24:27,-15,93,-54
11:24:27,-10,89,-59
11:24:27,-8,96,-57
11:24:27,3,98,-53
11:24:27,-4,92,-52
11:24:27,-8,91,-53
11:24:27,-16,94,-56
11:24:27,-7,92,-57
11:24:27,-5,98,-57
11:24:27,-2,94,-50
11:24:27,-10,90,-50
11:24:28,-16,93,-53
11:24:28,-7,90,-59
11:24:28,-4,95,-54
11:24:28,1,99,-50
11:24:28,-7,93,-45
11:24:28,-11,90,-54
11:24:28,-14,93,-63
11:24:28,-10,95,-53
11:24:28,2,97,-55
11:24:28,-3,92,-51
11:24:28,-7,89,-52
11:24:28,-18,91,-56
11:24:28,-10,94,-59
11:24:28,1,92,-55
11:24:28,1,93,-44
11:24:28,-6,93,-50
11:24:28,-14,93,-52
11:24:28,-10,99,-60
11:24:28,-2,96,-60
11:24:28,-3,94,-48
11:24:29,-6,94,-47
11:24:29,-11,91,-53
11:24:29,-16,93,-60
11:24:29,-5,95,-59
11:24:29,-4,95,-47
11:24:29,-5,96,-45
11:24:29,-3,91,-56
11:24:29,-13,92,-54
11:24:29,-9,94,-57
11:24:29,-1,97,-52
11:24:29,-2,95,-43
11:24:29,-6,91,-49
11:24:29,-14,95,-61
11:24:29,-10,90,-69
11:24:29,-2,97,-51
11:24:29,1,94,-41
11:24:29,-3,91,-48
11:24:29,-14,94,-56
11:24:29,-13,93,-66
11:24:30,-5,94,-55
11:24:30,-2,96,-45
11:24:30,-6,94,-42
11:24:30,-9,89,-56
11:24:30,-14,97,-60
11:24:30,-7,92,-60
11:24:30,-3,94,-53
11:24:30,0,95,-37
11:24:30,-9,93,-50
11:24:30,-9,93,-60
11:24:30,-13,97,-65
11:24:30,-5,93,-55
11:24:30,-3,95,-39
11:24:30,-2,96,-46
11:24:30,-11,92,-57
11:24:30,-13,91,-63
11:24:30,-11,97,-53
11:24:30,5,90,-48
11:24:30,-4,95,-43
11:24:30,-7,94,-57
11:24:31,-14,91,-64
11:24:31,-8,97,-57
11:24:31,-2,96,-46
11:24:31,-1,93,-46
11:24:31,-11,94,-52
11:24:31,-12,94,-63
11:24:31,-12,93,-62
11:24:31,-9,95,-49
11:24:31,-2,92,-45
11:24:31,-7,93,-50
11:24:31,-6,96,-58
11:24:31,-9,91,-62
11:24:31,-13,92,-46
11:24:31,-2,96,-45
11:24:31,-2,95,-48
11:24:31,-6,90,-60
11:24:31,-12,92,-63
11:24:31,-14,91,-55
11:24:31,-2,94,-44
11:24:31,-2,98,-47
11:24:32,-7,94,-57
11:24:32,-11,92,-60
11:24:32,-14,90,-56
11:24:32,-1,93,-49
11:24:32,3,97,-44
11:24:32,-5,97,-61
11:24:32,-11,92,-61
11:24:32,-13,94,-61
11:24:32,-11,91,-47
11:24:32,-5,95,-50
11:24:32,-3,100,-56
11:24:32,-5,90,-59
11:24:32,-19,93,-57
11:24:32,-12,90,-53
11:24:32,-8,92,-43
11:24:32,1,99,-45
11:24:32,2,93,-58
11:24:32,-12,92,-59
11:24:32,-13,93,-59
11:24:32,-4,94,-46
11:24:33,2,95,-46
11:24:33,-1,99,-54
11:24:33,-9,93,-63
11:24:33,-11,87,-58
11:24:33,-9,95,-47
11:24:33,2,97,-52
11:24:33,-4,97,-53
11:24:33,-12,94,-63
11:24:33,-13,91,-55
11:24:33,-15,94,-49
11:24:33,-3,100,-49
11:24:33,-3,97,-50
11:24:33,-11,99,-53
11:24:33,-12,90,-59
11:24:33,-15,92,-57
11:24:33,-6,93,-46
11:24:33,1,93,-48
11:24:33,-1,96,-59
11:24:33,-2,93,-60
11:24:34,-15,88,-54
11:24:34,-7,92,-51
11:24:34,-2,96,-51
11:24:34,-6,97,-51
11:24:34,-6,92,-63
11:24:34,-15,91,-53
11:24:34,-16,91,-50
11:24:34,-3,97,-52
11:24:34,3,98,-52
11:24:34,-4,91,-58
11:24:34,-11,92,-56
11:24:34,-13,91,-51
11:24:34,-2,96,-54
11:24:34,4,100,-51
11:24:34,1,93,-59
11:24:34,-10,92,-54
11:24:34,-16,92,-53
11:24:34,-6,93,-52
11:24:34,-7,97,-54
11:24:34,-1,96,-54
11:24:35,-6,88,-53
11:24:35,-14,92,-52
11:24:35,-7,90,-59
11:24:35,-5,94,-54
11:24:35,0,102,-47
11:24:35,-5,94,-54
11:24:35,-10,89,-55
11:24:35,-13,93,-56
11:24:35,-7,97,-48
11:24:35,2,94,-57
11:24:35,-7,96,-50
11:24:35,-5,87,-59
11:24:35,-16,89,-51
11:24:35,-12,97,-55
11:24:35,2,93,-58
11:24:35,-1,93,-43
11:24:35,-6,92,-52
11:24:35,-13,93,-49
11:24:35,-9,93,-58
11:24:35,-4,101,-54
11:24:36,-2,95,-49
11:24:36,-9,96,-46
11:24:36,-7,91,-55
11:24:36,-14,91,-58
11:24:36,-4,96,-59
11:24:36,1,95,-52
11:24:36,-4,92,-45
11:24:36,-11,93,-52
11:24:36,-13,93,-54
11:24:36,-15,96,-60
11:24:36,1,96,-58
11:24:36,-2,95,-44
11:24:36,-13,93,-46
11:24:36,-14,91,-60
11:24:36,-12,91,-59
11:24:36,-4,98,-57
11:24:36,1,93,-46
11:24:36,-3,88,-50
11:24:36,-11,92,-54
11:24:37,-10,89,-62
11:24:37,-3,96,-56
11:24:37,-5,97,-49
11:24:37,-2,93,-48
11:24:37,-9,91,-51
11:24:37,-18,96,-56
11:24:37,-9,94,-62
11:24:37,-3,93,-53
11:24:37,-1,95,-48
11:24:37,-7,92,-48
11:24:37,-8,91,-61
11:24:37,-15,98,-63
11:24:37,3,94,-56
11:24:37,4,94,-43
11:24:37,-7,94,-45
11:24:37,-13,93,-52
11:24:37,-15,95,-63
11:24:37,-5,96,-56
11:24:37,1,93,-47
11:24:37,0,94,-45
11:24:38,-11,91,-56
11:24:38,-9,90,-64
11:24:38,-10,96,-60
11:24:38,4,96,-50
11:24:38,-3,94,-42
11:24:38,-14,97,-46
11:24:38,-8,93,-62
11:24:38,-14,94,-59
11:24:38,-1,94,-52
11:24:38,-1,94,-40
